Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-10-13 07:39:12,SRRK,Scholar Rock Holding Corp,Dir,P - Purchase,37.58,500439,5824381,18%,OpenInsider.com,2025-10-13 07:39:12,reports/graphs/SRRK_d.png,reports/graphs/SRRK_w.png
2025-10-13 07:39:12,CGEM,"Cullinan Therapeutics, Inc.",10%,P - Purchase,6.73,1459641,16194827,9%,OpenInsider.com,2025-10-13 07:39:12,reports/graphs/CGEM_d.png,reports/graphs/CGEM_w.png
2025-10-13 07:39:12,GWRS,"Global Water Resources, Inc.",Dir,P - Purchase,10.3,728197,12178122,7%,OpenInsider.com,2025-10-13 07:39:12,reports/graphs/GWRS_d.png,reports/graphs/GWRS_w.png
2025-10-13 07:39:12,ZBIO,"Zenas Biopharma, Inc.",Dir,P - Purchase,19.0,316219,2209025,6%,OpenInsider.com,2025-10-13 07:39:12,reports/graphs/ZBIO_d.png,reports/graphs/ZBIO_w.png
2025-10-13 07:39:12,ZBIO,"Zenas Biopharma, Inc.",Dir,P - Purchase,18.63,321983,321983,6%,OpenInsider.com,2025-10-13 07:39:12,reports/graphs/ZBIO_d.png,reports/graphs/ZBIO_w.png
2025-10-13 07:39:12,ACET,"Adicet Bio, Inc.",10%,P - Purchase,1.0,5000000,7420781,5%,OpenInsider.com,2025-10-13 07:39:12,reports/graphs/ACET_d.png,reports/graphs/ACET_w.png
2025-10-13 07:39:12,ADC,Agree Realty Corp,Dir,P - Purchase,70.41,25154,553700,1%,OpenInsider.com,2025-10-13 07:39:12,reports/graphs/ADC_d.png,reports/graphs/ADC_w.png
2025-10-13 07:39:12,GWRS,"Global Water Resources, Inc.",Dir,P - Purchase,10.3,154026,2583058,1%,OpenInsider.com,2025-10-13 07:39:12,reports/graphs/GWRS_d.png,reports/graphs/GWRS_w.png
2025-10-13 07:39:12,ATYR,Atyr Pharma Inc,Dir,P - Purchase,0.91,1000000,2101056,911%,OpenInsider.com,2025-10-13 07:39:12,reports/graphs/ATYR_d.png,reports/graphs/ATYR_w.png
2025-10-13 07:39:12,ZBIO,"Zenas Biopharma, Inc.",See Remarks,P - Purchase,20.85,36928,1975122,769%,OpenInsider.com,2025-10-13 07:39:12,reports/graphs/ZBIO_d.png,reports/graphs/ZBIO_w.png
