Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-03-12 08:45:38,ALKT,"Alkami Technology, Inc.","Dir, 10%",P - Purchase,17.77,2846015,27755153,50%,OpenInsider.com,2026-03-12 08:45:38,reports/graphs/ALKT_d.png,reports/graphs/ALKT_w.png
2026-03-12 08:45:38,TGLS,Tecnoglass Inc.,10%,P - Purchase,42.84,306666,20516756,13%,OpenInsider.com,2026-03-12 08:45:38,reports/graphs/TGLS_d.png,reports/graphs/TGLS_w.png
2026-03-12 08:45:38,SONO,Sonos Inc,10%,P - Purchase,14.09,920000,35183684,12%,OpenInsider.com,2026-03-12 08:45:38,reports/graphs/SONO_d.png,reports/graphs/SONO_w.png
2026-03-12 08:45:38,AMR,"Alpha Metallurgical Resources, Inc.",Dir,P - Purchase,176.23,25000,841537,4%,OpenInsider.com,2026-03-12 08:45:38,reports/graphs/AMR_d.png,reports/graphs/AMR_w.png
2026-03-12 08:45:38,FOUR,"Shift4 Payments, Inc.",10%,P - Purchase,45.75,43827,23286551,2%,OpenInsider.com,2026-03-12 08:45:38,reports/graphs/FOUR_d.png,reports/graphs/FOUR_w.png
2026-03-12 08:45:38,SSII,"Ss Innovations International, Inc.","COB, CEO, 10%",P - Purchase,4.01,498753,109851767,2%,OpenInsider.com,2026-03-12 08:45:38,reports/graphs/SSII_d.png,reports/graphs/SSII_w.png
2026-03-12 08:45:38,SSII,"Ss Innovations International, Inc.","Dir, 10%",P - Purchase,3.99,501253,10775485,1%,OpenInsider.com,2026-03-12 08:45:38,reports/graphs/SSII_d.png,reports/graphs/SSII_w.png
2026-03-12 08:45:38,LOGC,Contextlogic Holdings Inc.,"Dir, 10%",P - Purchase,7.91,250000,18519534,1%,OpenInsider.com,2026-03-12 08:45:38,reports/graphs/LOGC_d.png,reports/graphs/LOGC_w.png
2026-03-12 08:45:38,GO,Grocery Outlet Holding Corp.,Dir,P - Purchase,5.98,275000,2822795,1%,OpenInsider.com,2026-03-12 08:45:38,reports/graphs/GO_d.png,reports/graphs/GO_w.png
2026-03-12 08:45:38,BETR,Better Home & Finance Holding Co,10%,P - Purchase,38.38,31598,1173418,1%,OpenInsider.com,2026-03-12 08:45:38,reports/graphs/BETR_d.png,reports/graphs/BETR_w.png
