Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-03-03 08:35:35,GENB,"Generate Biomedicines, Inc.","Dir, 10%",P - Purchase,16.0,4687500,62673117,75%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/GENB_d.png,reports/graphs/GENB_w.png
2026-03-03 08:35:35,LRMR,"Larimar Therapeutics, Inc.","* Director by Deputization, 10%",P - Purchase,5.0,5000000,35606974,25%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/LRMR_d.png,reports/graphs/LRMR_w.png
2026-03-03 08:35:35,WRB,Berkley W R Corp,10%,P - Purchase,71.65,300000,58522274,21%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/WRB_d.png,reports/graphs/WRB_w.png
2026-03-03 08:35:35,FOUR,"Shift4 Payments, Inc.",10%,P - Purchase,46.11,296237,23197031,13%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/FOUR_d.png,reports/graphs/FOUR_w.png
2026-03-03 08:35:35,ZURA,Zura Bio Ltd,10%,P - Purchase,6.25,2000000,6552725,12%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/ZURA_d.png,reports/graphs/ZURA_w.png
2026-03-03 08:35:35,MANE,"Veradermics, Inc",Dir,P - Purchase,17.0,294117,294117,4%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/MANE_d.png,reports/graphs/MANE_w.png
2026-03-03 08:35:35,BCAX,Bicara Therapeutics Inc.,"Dir, 10%",P - Purchase,16.0,300000,7255993,4%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/BCAX_d.png,reports/graphs/BCAX_w.png
2026-03-03 08:35:35,NOW,"Servicenow, Inc.","COB, CEO",P - Purchase,104.6,28682,182639,3%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/NOW_d.png,reports/graphs/NOW_w.png
2026-03-03 08:35:35,CSGP,"Costar Group, Inc.","Pres, CEO",P - Purchase,44.52,55720,1586866,2%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/CSGP_d.png,reports/graphs/CSGP_w.png
2026-03-03 08:35:35,FRHC,Freedom Holding Corp.,*See Remarks,P - Purchase,120.52,20000,152425,2%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/FRHC_d.png,reports/graphs/FRHC_w.png
2026-03-03 08:35:35,TRGS,Trg Latin America Acquisitions Corp.,10%,P - Purchase,10.0,225000,225000,2%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/TRGS_d.png,reports/graphs/TRGS_w.png
2026-03-03 08:35:35,IDYA,"Ideaya Biosciences, Inc.",Dir,P - Purchase,32.96,50000,61007,1%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/IDYA_d.png,reports/graphs/IDYA_w.png
2026-03-03 08:35:35,SKWD,"Skyward Specialty Insurance Group, Inc.","COB, CEO, Skyward Group",P - Purchase,46.76,22100,167674,1%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/SKWD_d.png,reports/graphs/SKWD_w.png
2026-03-03 08:35:35,JAGU,Jaguar Uranium Corp.,10%,P - Purchase,4.0,253150,3253150,1%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/JAGU_d.png,reports/graphs/JAGU_w.png
2026-03-03 08:35:35,SOFI,"Sofi Technologies, Inc.",CEO,P - Purchase,17.88,56000,11675452,1%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/SOFI_d.png,reports/graphs/SOFI_w.png
2026-03-03 08:35:35,ACVA,Acv Auctions Inc.,Chief Sales Officer,P - Purchase,4.66,214600,569102,1%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/ACVA_d.png,reports/graphs/ACVA_w.png
2026-03-03 08:35:35,RHP,"Ryman Hospitality Properties, Inc.",Exec. COB,P - Purchase,100.67,7800,1445099,785%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/RHP_d.png,reports/graphs/RHP_w.png
2026-03-03 08:35:35,BCHT,Birchtech Corp.,"Pres, CEO, 10%",P - Purchase,2.4,312500,2955095,750%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/BCHT_d.png,reports/graphs/BCHT_w.png
2026-03-03 08:35:35,BATRK,"Atlanta Braves Holdings, Inc.",10%,P - Purchase,58.0,10868,3875117,630%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/BATRK_d.png,reports/graphs/BATRK_w.png
2026-03-03 08:35:35,ABCL,Abcellera Biologics Inc.,10%,P - Purchase,3.27,177457,56096097,580%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/ABCL_d.png,reports/graphs/ABCL_w.png
2026-03-03 08:35:35,LKFN,Lakeland Financial Corp,Dir,P - Purchase,57.95,10000,49000,579%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/LKFN_d.png,reports/graphs/LKFN_w.png
2026-03-03 08:35:35,TNC,Tennant Co,Dir,P - Purchase,63.02,8000,27603,504%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/TNC_d.png,reports/graphs/TNC_w.png
2026-03-03 08:35:35,LRMR,"Larimar Therapeutics, Inc.",Dir,P - Purchase,5.0,100000,824231,500%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/LRMR_d.png,reports/graphs/LRMR_w.png
2026-03-03 08:35:35,PVLA,"Palvella Therapeutics, Inc.",Dir,P - Purchase,125.0,4000,200687,500%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/PVLA_d.png,reports/graphs/PVLA_w.png
2026-03-03 08:35:35,TNC,Tennant Co,Dir,P - Purchase,61.25,8163,8600,499%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/TNC_d.png,reports/graphs/TNC_w.png
2026-03-03 08:35:35,TFIN,"Triumph Financial, Inc.","Pres, CEO",P - Purchase,55.87,8949,152497,499%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/TFIN_d.png,reports/graphs/TFIN_w.png
2026-03-03 08:35:35,MYGN,Myriad Genetics Inc,Dir,P - Purchase,4.73,104507,315070,494%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/MYGN_d.png,reports/graphs/MYGN_w.png
2026-03-03 08:35:35,CTEV,Claritev Corp,"EVP, Chief Digital Officer",P - Purchase,14.3,30000,137973,428%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/CTEV_d.png,reports/graphs/CTEV_w.png
2026-03-03 08:35:35,HRI,Herc Holdings Inc,Dir,P - Purchase,142.47,3000,3320,427%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/HRI_d.png,reports/graphs/HRI_w.png
2026-03-03 08:35:35,POOL,Pool Corp,Dir,P - Purchase,213.64,1405,2570,300%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/POOL_d.png,reports/graphs/POOL_w.png
2026-03-03 08:35:35,PVLA,"Palvella Therapeutics, Inc.",Dir,P - Purchase,125.0,2400,53691,300%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/PVLA_d.png,reports/graphs/PVLA_w.png
2026-03-03 08:35:35,EHTH,"Ehealth, Inc.",CEO,P - Purchase,1.38,187969,487969,259%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/EHTH_d.png,reports/graphs/EHTH_w.png
2026-03-03 08:35:35,TNC,Tennant Co,"Pres, CEO",P - Purchase,64.39,4000,142827,257%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/TNC_d.png,reports/graphs/TNC_w.png
2026-03-03 08:35:35,REXR,"Rexford Industrial Realty, Inc.",COO,P - Purchase,37.73,5310,5310,200%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/REXR_d.png,reports/graphs/REXR_w.png
2026-03-03 08:35:35,CTEV,Claritev Corp,"Pres, CEO, Exec Chair",P - Purchase,13.0,15380,268010,199%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/CTEV_d.png,reports/graphs/CTEV_w.png
2026-03-03 08:35:35,REXR,"Rexford Industrial Realty, Inc.",Dir,P - Purchase,37.39,5000,6829,186%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/REXR_d.png,reports/graphs/REXR_w.png
2026-03-03 08:35:35,AXR,Amrep Corp.,10%,P - Purchase,25.76,7000,964219,180%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/AXR_d.png,reports/graphs/AXR_w.png
2026-03-03 08:35:35,CMS,Cms Energy Corp,Dir,P - Purchase,76.7,2000,2769,153%,OpenInsider.com,2026-03-03 08:35:35,reports/graphs/CMS_d.png,reports/graphs/CMS_w.png
