Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,380.92,360.57,458.56,5.643841695093886,40.66339066339069,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,86,86,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1321.04,1239.53,1458.0,6.57587956725533,41.78162606398596,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,85,85,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,469.29,438.36,659.78,7.055844511360528,48.273861328691616,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,85,85,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1299.05,1215.03,1458.15,6.915055595335093,44.69681606165076,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,85,85,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1297.55,1077.94,1380.29,20.373119097537888,18.587746625129896,🟡,CERCA,251,2025-11-13 07:45:23,2025-11-13,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1624.08,1344.15,1628.27,20.825800691887054,22.29695644862969,🟡,CERCA,251,2025-11-13 07:45:23,2025-11-13,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1512.4,1243.5,1746.8,21.62444712505027,25.376062786134757,🟡,CERCA,251,2025-11-13 07:45:23,2025-11-13,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1945.61,1755.13,2065.57,10.852757345609716,34.58527493010254,🟡,CERCA,251,2025-11-13 07:45:23,2025-11-13,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,172.45,155.76,199.75,10.715202876219823,37.26647000983286,🟡,CERCA,251,2025-11-13 07:45:23,2025-11-13,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,214.0,206.56,264.7,3.601859024012392,59.45412693193029,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,362.05,345.1,458.91,4.911619820341926,57.86882642528185,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,748.13,671.1,803.35,11.478170168380268,37.8553299492386,🟡,CERCA,251,2025-11-13 07:45:23,2025-11-13,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,696.67,668.77,770.54,4.171837851578268,59.18028600612869,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,948.34,875.4,1013.26,8.332190998400737,55.41645375574856,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,152.66,127.84,175.95,19.41489361702127,35.88150979455327,🟡,CERCA,251,2025-11-13 07:45:23,2025-11-13,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1836.53,1493.05,1867.75,23.00525769398212,30.82671043538359,🟡,CERCA,251,2025-11-13 07:45:23,2025-11-13,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,820.39,663.16,874.35,23.70921044695097,30.883869153622623,🟡,CERCA,251,2025-11-13 07:45:23,2025-11-13,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,998.16,976.12,1216.79,2.257919108306352,65.78746905351362,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFP,Dow Jones U.S. Food Products Index,506.38,492.31,625.15,2.85795535333428,62.32461734693885,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1091.77,1069.65,1443.42,2.0679661571541987,67.16759554140127,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIS,Dow Jones U.S. Support Services Index,777.24,760.94,981.89,2.1420874181932814,78.24891614676955,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,489.59,475.0,685.16,3.071578947368416,78.76246388966553,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,400.44,388.62,541.01,3.041531573259223,78.07173053320608,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1134.07,1108.37,1420.24,2.3187202829380125,63.91722740756823,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,304.57,294.31,496.77,3.486120077469332,86.62227602905568,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,268.56,260.67,489.82,3.026815513868104,66.63900414937763,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1018.52,925.07,1229.95,10.101938231701377,43.03070466092338,🟡,CERCA,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,605.55,589.23,708.03,2.769716409551438,74.54135822336664,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFO,Dow Jones U.S. Food Producers Index,362.55,353.81,428.42,2.470252395353441,65.95851037240683,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2433.4,2392.7,3402.3,1.7010072303255852,80.21462105969147,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,99.64,95.19,152.72,4.67486080470638,69.70238095238099,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,667.13,636.46,809.05,4.818841718254086,65.49959288123765,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2797.3,2686.2,3265.8,4.13595413595415,67.39486619333695,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,522.17,467.58,599.38,11.675007485350095,49.37973432868591,🟡,CERCA,251,2025-11-13 07:45:23,2025-11-13,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,693.47,658.66,891.38,5.284972519964786,62.14819069500285,🟢,OPORTUNIDAD,251,2025-11-13 07:45:23,2025-11-13,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
